v8-version,6,1,534,50,0
code-creation,LazyCompile,18,262869,0x1089926e6f50,72,"overArg /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/async/dist/async.js:848:17",0x1089926daa08,~
code-creation,Function,18,262927,0x1089926e7190,72,"doLimit /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/async/dist/async.js:1030:17",0x1089926db1d8,~
code-creation,LazyCompile,18,262942,0x1089926e7190,72,"doLimit /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/async/dist/async.js:1030:17",0x1089926db1d8,~
code-creation,Function,18,262973,0x1089926e73a8,72,"doParallel /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/async/dist/async.js:1106:20",0x1089926db368,~
code-creation,LazyCompile,18,262985,0x1089926e73a8,72,"doParallel /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/async/dist/async.js:1106:20",0x1089926db368,~
code-creation,Function,18,263032,0x1089926e75c0,72,"applyEach$1 /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/async/dist/async.js:235:21",0x1089926d9bf8,~
code-creation,LazyCompile,18,263061,0x1089926e75c0,72,"applyEach$1 /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/async/dist/async.js:235:21",0x1089926d9bf8,~
code-creation,Function,18,263093,0x1089926e77d0,72,"doParallelLimit /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/async/dist/async.js:1203:25",0x1089926db4f8,~
code-creation,LazyCompile,18,263105,0x1089926e77d0,72,"doParallelLimit /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/async/dist/async.js:1203:25",0x1089926db4f8,~
code-creation,Function,18,263146,0x1089926e7a18,72,"createBaseFor /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/async/dist/async.js:1299:23",0x1089926db688,~
code-creation,LazyCompile,18,263158,0x1089926e7a18,72,"createBaseFor /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/async/dist/async.js:1299:23",0x1089926db688,~
code-creation,Function,18,263313,0x1089926e80b8,72,"_createTester /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/async/dist/async.js:2771:23",0x1089926dcc68,~
code-creation,LazyCompile,18,263326,0x1089926e80b8,72,"_createTester /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/async/dist/async.js:2771:23",0x1089926dcc68,~
code-creation,Function,18,263374,0x1089926e8330,72,"consoleFunc /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/async/dist/async.js:2885:21",0x1089926dcdf8,~
code-creation,LazyCompile,18,263386,0x1089926e8330,72,"consoleFunc /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/async/dist/async.js:2885:21",0x1089926dcdf8,~
tick,0x7fff7582a14a,264368,1,0x100787a2c,4,0x100219d2e,0x10898a906092,0x10898a905e95,0x10898a9031ba,0x10898a902e4f,0x1089019ffd81,0x1089019ff943,0x1089019fa403,0x1089019f9d1e,0x10898a908c05,0x10898a90c1a9,0x10898a907530,0x10898a902e70,0x1089019ffd81,0x1089019ff943,0x1089019fa403,0x10898a90ada9,0x10894b0b77a5,0x10894b0b24a6
tick,0x100561c85,265401,0,0x0,1
code-creation,Script,18,265647,0x1089926ea240,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/kafkaPoc/kafkaHelper.js:1:1",0x1089926ea098,~
tick,0x7fff758292c2,275837,1,0x1007837ce,2,0x100219d2e,0x10898a907ecd,0x10898a907d5b,0x10898a9073da,0x10898a902e70,0x1089019ffd81,0x1089019ff943,0x1089019fa403,0x1089019f9d1e,0x10898a908c05,0x10898a90c1a9,0x10898a907530,0x10898a902e70,0x1089019ffd81,0x1089019ff943,0x1089019fa403,0x10898a90ada9,0x10894b0b77a5,0x10894b0b24a6
code-creation,Function,18,275895,0x1089926ea4a0,160," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/kafkaPoc/kafkaHelper.js:1:11",0x1089926ea160,~
tick,0x267ee737e284,276533,0,0x267ee733f9ce,0,0x10898a90563e,0x10898a9053d3,0x10898a905231,0x10898a903195,0x10898a902e4f,0x1089019ffd81,0x1089019ff943,0x1089019fa403,0x1089019f9d1e,0x10898a908c05,0x10898a90c1b7,0x10898a907530,0x10898a902e70,0x1089019ffd81,0x1089019ff943,0x1089019fa403,0x10898a90ada9,0x10894b0b77a5,0x10894b0b24a6
code-creation,Script,18,276963,0x1089926eacc8,64," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/kafkaPoc/perf4js/index.js:1:1",0x1089926eab20,~
code-creation,Function,18,277018,0x1089926eafe8,120," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/kafkaPoc/perf4js/index.js:1:11",0x1089926eabe8,~
code-creation,Function,18,277623,0x1089926ec8c8,264,"timerify perf_hooks.js:408:11",0x1089d3d394c0,~
code-creation,LazyCompile,18,277647,0x1089926ec8c8,264,"timerify perf_hooks.js:408:11",0x1089d3d394c0,~
tick,0x10051b795,277831,1,0x1001a7c9e,2,0x1004c17ee,0x1089926ec93f,0x10898a90c21d,0x10898a907530,0x10898a902e70,0x1089019ffd81,0x1089019ff943,0x1089019fa403,0x10898a90ada9,0x10894b0b77a5,0x10894b0b24a6
code-creation,Function,18,277867,0x1089926ece38,216,"consumeFunction1 /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/kafkaPoc/consumers.js:18:26",0x10898a90bec8,~
code-creation,LazyCompile,18,277911,0x1089926ece38,216,"consumeFunction1 /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/kafkaPoc/consumers.js:18:26",0x10898a90bec8,~
code-creation,Function,18,278083,0x1089926ed520,224,"PerformanceObserver perf_hooks.js:240:14",0x1089d3d388b8,~
code-creation,LazyCompile,18,278105,0x1089926ed520,224,"PerformanceObserver perf_hooks.js:240:14",0x1089d3d388b8,~
code-creation,Function,18,278317,0x1089926edf60,424,"observe perf_hooks.js:287:10",0x1089d3d38a48,~
code-creation,LazyCompile,18,278334,0x1089926edf60,424,"observe perf_hooks.js:287:10",0x1089d3d38a48,~
code-creation,Function,18,278373,0x1089926ee588,88,"lazyErrors perf_hooks.js:68:20",0x1089d3d36a18,~
code-creation,LazyCompile,18,278387,0x1089926ee588,88,"lazyErrors perf_hooks.js:68:20",0x1089d3d36a18,~
code-creation,Function,18,278427,0x1089926ee740,104,"filterTypes perf_hooks.js:496:21",0x1089d3d36e00,~
code-creation,LazyCompile,18,278440,0x1089926ee740,104,"filterTypes perf_hooks.js:496:21",0x1089d3d36e00,~
code-creation,Function,18,278493,0x1089926ee938,128,"mapTypes perf_hooks.js:500:18",0x1089d3d36ec8,~
code-creation,LazyCompile,18,278507,0x1089926ee938,128,"mapTypes perf_hooks.js:500:18",0x1089d3d36ec8,~
code-creation,Function,18,278564,0x1089926eeb20,176,"disconnect perf_hooks.js:274:13",0x1089d3d38980,~
code-creation,LazyCompile,18,278579,0x1089926eeb20,176,"disconnect perf_hooks.js:274:13",0x1089d3d38980,~
code-creation,Function,18,278650,0x1089926eef48,112,"getObserversList perf_hooks.js:449:26",0x1089d3d36ba8,~
code-creation,LazyCompile,18,278665,0x1089926eef48,112,"getObserversList perf_hooks.js:449:26",0x1089d3d36ba8,~
code-creation,Function,18,278786,0x1089926ef400,544,"createConsumer /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/kafkaPoc/kafkaHelper.js:8:24",0x1089926ea2b8,~
code-creation,LazyCompile,18,278803,0x1089926ef400,544,"createConsumer /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/kafkaPoc/kafkaHelper.js:8:24",0x1089926ea2b8,~
code-creation,Function,18,278862,0x1089926ef928,168,"target.(anonymous function) /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/common.js:51:30",0x1089903be1a0,~
code-creation,LazyCompile,18,278878,0x1089926ef928,168,"target.(anonymous function) /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/common.js:51:30",0x1089903be1a0,~
tick,0x10054846b,279091,0,0x1060190e8,2,0x1005ff7cc,0x1089926ef9c1,0x1089926ef499,0x10898a90c255,0x10898a907530,0x10898a902e70,0x1089019ffd81,0x1089019ff943,0x1089019fa403,0x10898a90ada9,0x10894b0b77a5,0x10894b0b24a6
code-creation,Function,18,279179,0x1089926f03d8,784,"Logger.log /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/logger.js:109:33",0x10898a971428,~
code-creation,LazyCompile,18,279197,0x1089926f03d8,784,"Logger.log /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/logger.js:109:33",0x10898a971428,~
code-creation,Function,18,279262,0x1089926f0fc0,168," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/logger.js:152:45",0x1089926eff50,~
code-creation,LazyCompile,18,279277,0x1089926f0fc0,168," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/logger.js:152:45",0x1089926eff50,~
code-creation,Function,18,279348,0x1089926f1328,104,"onError /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/logger.js:131:19",0x1089926efcf8,~
code-creation,LazyCompile,18,279363,0x1089926f1328,104,"onError /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/logger.js:131:19",0x1089926efcf8,~
code-creation,Function,18,279490,0x1089926f1730,336,"Consumer /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/src/kafka/consumer.js:197:15",0x1089903ead80,~
code-creation,LazyCompile,18,279507,0x1089926f1730,336,"Consumer /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/src/kafka/consumer.js:197:15",0x1089903ead80,~
code-creation,RegExp,6,279637,0x267ee7407860,839,"%[sdj%]"
code-creation,Function,18,279841,0x1089926f23e0,888,"format util.js:182:16",0x10894b0c55d0,~
code-creation,LazyCompile,18,279859,0x1089926f23e0,888,"format util.js:182:16",0x10894b0c55d0,~
code-creation,Function,18,279937,0x1089926f31e8,136,"async.each /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/node_modules/async/lib/async.js:150:27",0x10898a975e68,~
code-creation,LazyCompile,18,279953,0x1089926f31e8,136,"async.each /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/node_modules/async/lib/async.js:150:27",0x10898a975e68,~
code-creation,Function,18,279998,0x1089926f33e0,104,"_each /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/node_modules/async/lib/async.js:52:26",0x10898a975760,~
code-creation,LazyCompile,18,280013,0x1089926f33e0,104,"_each /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/node_modules/async/lib/async.js:52:26",0x10898a975760,~
code-creation,Function,18,280046,0x1089926f3560,88," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/node_modules/async/lib/async.js:156:29",0x1089926f30f8,~
code-creation,LazyCompile,18,280060,0x1089926f3560,88," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/node_modules/async/lib/async.js:156:29",0x1089926f30f8,~
code-creation,Function,18,280099,0x1089926f37d8,72,"only_once /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/node_modules/async/lib/async.js:35:23",0x10898a975440,~
code-creation,LazyCompile,18,280113,0x1089926f37d8,72,"only_once /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/node_modules/async/lib/async.js:35:23",0x10898a975440,~
code-creation,Function,18,280164,0x1089926f3a38,128,"transportLog /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/logger.js:232:24",0x1089926efe88,~
code-creation,LazyCompile,18,280178,0x1089926f3a38,128,"transportLog /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/logger.js:232:24",0x1089926efe88,~
code-creation,Function,18,280276,0x1089926f3e10,328,"Console.log /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/transports/console.js:91:34",0x10898a97de68,~
code-creation,LazyCompile,18,280291,0x1089926f3e10,328,"Console.log /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/transports/console.js:91:34",0x10898a97de68,~
tick,0x1005abeb7,280414,0,0x3a6ef698,2,0x1005ff7cc,0x1089926f3ee5,0x1089926f3aac,0x1089926f35ab,0x1089926f343c,0x1089926f3264,0x1089926f06d9,0x1089926ef9c1,0x1089926ef4ee,0x10898a90c255,0x10898a907530,0x10898a902e70,0x1089019ffd81,0x1089019ff943,0x1089019fa403,0x10898a90ada9,0x10894b0b77a5,0x10894b0b24a6
code-creation,Function,18,280628,0x1089926f48a0,1464,"exports.log /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/common.js:140:24",0x10898a9152c8,~
code-creation,LazyCompile,18,280647,0x1089926f48a0,1464,"exports.log /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/common.js:140:24",0x10898a9152c8,~
code-creation,Function,18,280702,0x1089926f5e80,80,"exports.timestamp /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/common.js:307:30",0x10898a9155e8,~
code-creation,LazyCompile,18,280717,0x1089926f5e80,80,"exports.timestamp /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/common.js:307:30",0x10898a9155e8,~
current-time,280735
code-creation,Function,18,280853,0x1089926f61a8,232,"exports.clone /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/common.js:79:26",0x10898a915200,~
code-creation,LazyCompile,18,280870,0x1089926f61a8,232,"exports.clone /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/common.js:79:26",0x10898a915200,~
code-creation,Function,18,280981,0x1089926f66e0,96,"decycle /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/cycle/cycle.js:24:33",0x10898a932920,~
code-creation,Function,18,281033,0x1089926f68b8,440,"derez /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/cycle/cycle.js:46:27",0x1089926f65b8,~
code-creation,LazyCompile,18,281048,0x1089926f66e0,96,"decycle /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/cycle/cycle.js:24:33",0x10898a932920,~
code-creation,Function,18,281143,0x1089926f7140,304,"clone /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/common.js:100:15",0x10898a914ee0,~
code-creation,LazyCompile,18,281159,0x1089926f7140,304,"clone /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/common.js:100:15",0x10898a914ee0,~
code-creation,Function,18,281243,0x1089926f7640,304,"config.colorize /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/config.js:21:28",0x10898a933700,~
code-creation,LazyCompile,18,281258,0x1089926f7640,304,"config.colorize /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/config.js:21:28",0x10898a933700,~
code-creation,RegExp,6,281297,0x267ee7407bc0,765,"\\s"
code-creation,Function,18,281338,0x1089926f7b50,88,"get /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/colors/lib/colors.js:143:21",0x10898a9624b8,~
code-creation,LazyCompile,18,281352,0x1089926f7b50,88,"get /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/colors/lib/colors.js:143:21",0x10898a9624b8,~
code-creation,Function,18,281399,0x1089926f7e00,80,"build /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/colors/lib/colors.js:62:15",0x10898a935808,~
code-creation,LazyCompile,18,281414,0x1089926f7e00,80,"build /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/colors/lib/colors.js:62:15",0x10898a935808,~
code-creation,Function,18,281464,0x1089926f80c0,80,"builder /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/colors/lib/colors.js:63:33",0x1089926f7d10,~
code-creation,LazyCompile,18,281479,0x1089926f80c0,80,"builder /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/colors/lib/colors.js:63:33",0x1089926f7d10,~
code-creation,Function,18,281555,0x1089926f8290,248,"applyStyle /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/colors/lib/colors.js:89:20",0x10898a9358d0,~
code-creation,LazyCompile,18,281570,0x1089926f8290,248,"applyStyle /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/colors/lib/colors.js:89:20",0x10898a9358d0,~
code-creation,Function,18,281678,0x1089926f8720,144,"process.stdout.write /usr/local/lib/node_modules/0x/lib/preload/redir-stdout.js:3:36",0x10898a908520,~
code-creation,LazyCompile,18,281694,0x1089926f8720,144,"process.stdout.write /usr/local/lib/node_modules/0x/lib/preload/redir-stdout.js:3:36",0x10898a908520,~
tick,0x1004e4e6c,281717,0,0x103a1faa0,2,0x1005ff7cc,0x1089926f3f34,0x1089926f3aac,0x1089926f35ab,0x1089926f343c,0x1089926f3264,0x1089926f06d9,0x1089926ef9c1,0x1089926ef4ee,0x10898a90c255,0x10898a907530,0x10898a902e70,0x1089019ffd81,0x1089019ff943,0x1089019fa403,0x10898a90ada9,0x10894b0b77a5,0x10894b0b24a6
code-creation,Function,18,281764,0x1089926f8980,192,"fs.writeSync fs.js:727:24",0x1089d3d66860,~
code-creation,LazyCompile,18,281779,0x1089926f8980,192,"fs.writeSync fs.js:727:24",0x1089d3d66860,~
code-creation,Function,18,281808,0x1089926f8c08,80,"isUint8Array internal/util/types.js:28:22",0x10894b0e58a0,~
code-creation,LazyCompile,18,281822,0x1089926f8c08,80,"isUint8Array internal/util/types.js:28:22",0x10894b0e58a0,~
code-creation,Function,18,281851,0x1089926f8d68,88,"args internal/util/types.js:11:10",0x10894b0e5f90,~
code-creation,LazyCompile,18,281864,0x1089926f8d68,88,"args internal/util/types.js:11:10",0x10894b0e5f90,~
code-creation,Function,18,281901,0x1089926f8ea0,80,"b native typedarray.js:990:48",0x108944793878,~
code-creation,LazyCompile,18,281914,0x1089926f8ea0,80,"b native typedarray.js:990:48",0x108944793878,~
code-creation,Function,18,282011,0x1089926f8ff8,136," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/logger.js:234:46",0x1089926f3948,~
code-creation,LazyCompile,18,282027,0x1089926f8ff8,136," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/logger.js:234:46",0x1089926f3948,~
code-creation,Function,18,282073,0x1089926f9200,112," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/node_modules/async/lib/async.js:37:24",0x1089926f36f8,~
code-creation,LazyCompile,18,282088,0x1089926f9200,112," /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/node_modules/async/lib/async.js:37:24",0x1089926f36f8,~
code-creation,Function,18,282129,0x1089926f93a0,112,"done /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/node_modules/async/lib/async.js:159:22",0x1089926f3030,~
code-creation,LazyCompile,18,282143,0x1089926f93a0,112,"done /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/node_modules/async/lib/async.js:159:22",0x1089926f3030,~
code-creation,Function,18,282185,0x1089926f9550,136,"finish /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/logger.js:186:18",0x1089926efdc0,~
code-creation,LazyCompile,18,282199,0x1089926f9550,136,"finish /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/winston/lib/winston/logger.js:186:18",0x1089926efdc0,~
code-creation,Function,18,282348,0x1089926f9a98,176,"connect /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/src/kafka/consumer.js:249:11",0x1089903eae48,~
code-creation,LazyCompile,18,282365,0x1089926f9a98,176,"connect /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/src/kafka/consumer.js:249:11",0x1089903eae48,~
current-time,282379
code-creation,Function,18,282441,0x1089926f9e18,136,"check /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/promise.js:60:15",0x1089903f0528,~
code-creation,LazyCompile,18,282458,0x1089926f9e18,136,"check /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/promise.js:60:15",0x1089903f0528,~
code-creation,Function,18,282507,0x1089926f9ff8,64,"Promise._captureStackTrace /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/debuggability.js:313:49",0x108927987258,~
code-creation,LazyCompile,18,282521,0x1089926f9ff8,64,"Promise._captureStackTrace /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/debuggability.js:313:49",0x108927987258,~
code-creation,Function,18,282542,0x1089926fa0d0,64,"Promise._pushContext /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/context.js:7:42",0x1089625ff108,~
code-creation,LazyCompile,18,282555,0x1089926fa0d0,64,"Promise._pushContext /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/context.js:7:42",0x1089625ff108,~
code-creation,Function,18,282591,0x1089926fa260,88,"Promise._execute /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/debuggability.js:301:38",0x108927986f38,~
code-creation,LazyCompile,18,282605,0x1089926fa260,88,"Promise._execute /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/debuggability.js:301:38",0x108927986f38,~
code-creation,Function,18,282740,0x1089926faa20,472,"Promise /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/src/kafka/consumer.js:253:24",0x1089926f9980,~
code-creation,LazyCompile,18,282756,0x1089926faa20,472,"Promise /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/src/kafka/consumer.js:253:24",0x1089926f9980,~
code-creation,Function,18,282884,0x1089926fb4d8,240,"KafkaConsumer /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/node-rdkafka/lib/kafka-consumer.js:39:23",0x1089903cac30,~
code-creation,LazyCompile,18,282900,0x1089926fb4d8,240,"KafkaConsumer /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/node-rdkafka/lib/kafka-consumer.js:39:23",0x1089903cac30,~
tick,0x1005aa8f7,282965,0,0x65,2,0x1005ff7cc,0x1089926fb5ac,0x1089926faa9d,0x1089926fa29a,0x1089279c3109,0x1089279c2c0e,0x1089926f9b40,0x1089926ef4f9,0x10898a90c255,0x10898a907530,0x10898a902e70,0x1089019ffd81,0x1089019ff943,0x1089019fa403,0x10898a90ada9,0x10894b0b77a5,0x10894b0b24a6
code-creation,Function,18,283044,0x1089926fbcc0,288,"Client /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/node-rdkafka/lib/client.js:35:16",0x1089903cd3a0,~
code-creation,LazyCompile,18,283061,0x1089926fbcc0,288,"Client /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/node-rdkafka/lib/client.js:35:16",0x1089903cd3a0,~
code-creation,Function,18,283753,0x1089926fc7f0,64,"KafkaConsumer.setDefaultConsumeTimeout /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/node-rdkafka/lib/kafka-consumer.js:130:60",0x1089903cacf8,~
code-creation,LazyCompile,18,283774,0x1089926fc7f0,64,"KafkaConsumer.setDefaultConsumeTimeout /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/node-rdkafka/lib/kafka-consumer.js:130:60",0x1089903cacf8,~
code-creation,Function,18,283828,0x1089926fc9c8,80,"$getMaxListeners events.js:89:26",0x10894b0bb428,~
code-creation,LazyCompile,18,283842,0x1089926fc9c8,80,"$getMaxListeners events.js:89:26",0x10894b0bb428,~
code-creation,Function,18,283863,0x1089926fcb10,64,"get events.js:47:16",0x10894b0bbd88,~
code-creation,LazyCompile,18,283874,0x1089926fcb10,64,"get events.js:47:16",0x10894b0bbd88,~
code-creation,Function,18,284002,0x1089926fd058,168,"Client.connect /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/node-rdkafka/lib/client.js:128:36",0x1089903cd468,~
code-creation,LazyCompile,18,284047,0x1089926fd058,168,"Client.connect /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/node-rdkafka/lib/client.js:128:36",0x1089903cd468,~
tick,0x7fff758292c2,284080,0,0x7fff7576a796,2,0x1005ff7cc,0x1089926fabb1,0x1089926fa29a,0x1089279c3109,0x1089279c2c0e,0x1089926f9b40,0x1089926ef4f9,0x10898a90c255,0x10898a907530,0x10898a902e70,0x1089019ffd81,0x1089019ff943,0x1089019fa403,0x10898a90ada9,0x10894b0b77a5,0x10894b0b24a6
code-creation,Function,18,284231,0x1089926fd360,64,"Promise._popContext /Users/mdebarros/Documents/ModusDocs/Projects/MojaLoop/git/fork/central-services-shared/node_modules/bluebird/js/release/context.js:8:41",0x1089625ff1d0,~
